,맥주정보,검색이름,맥주이름
189,"czlowiekwiadro(2,359)
🇵🇱Poland
1.7January 21, 2017
w zapachu lekko słodowy, bardzo dużo cytrynowego płynu do naczyń i trochę ciężkich, lekko siarkowatych nut, do tego trochę zapachu colowego. kolor jasnego złota, klarowny,…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Desperados,Desperados
190,"jzi(314)
🇵🇱Poland
0.5December 28, 2016
Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
191,"Skarecrow(1,734)
🇳🇿North Shore, Auckland, New Zealand
1.8December 24, 2016
330ml bottle
Golden color with OK head.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
6",Desperados,Desperados
192,"thellgren(1,947)
🇫🇮Helsinki, Finland
1.4December 10, 2016
0.5 l can from Viking Line ferryboat Stockholm-Helsinki. ABV 5.9% Brewed in the Netherlands. Appearance is clear golden and with a big head. No bubbles. Aroma is citrus, sugar and…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
4",Desperados,Desperados
193,"shoestring(666)
🇬🇧larkhall, Scotland
3.2December 9, 2016
660 ml bottle into lager glass. Fizzy looking with mad head . Looks okay but spritzy. Aromatic lime lemon citrus on nose. Yup lager and lime . Well see as bottle goes down . Hides…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Desperados,Desperados
194,"MarcinG(3,191)
🇬🇧England
1.4December 7, 2016
Butelka. Jasnozlote bez piany. Chemiczne posmaki ziarna tequili slodu i cytrusow.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Desperados,Desperados
195,"ALIBALI(4,265)
🇩🇪Kiel, Germany
2.0December 5, 2016
Ich bin voreingenommen, irgendwie wirkt alles an diesem Bier künstlich. O.K., wenn die fast belgisch tripeligen Aromen von der Tequilafasslagerung herrühren, was ich nicht glaub…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Desperados,Desperados
196,"angel77(5,963)
🇪🇸oviedo, Spain
1.7November 29, 2016
Botella 33 cl de el c Inglés Oviedo tomada en Oviedo septiembre 2011 (r708). Color dorado claro casi transparente con espuma blanca Aromas y sabores sin…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
7",Desperados,Desperados
197,"loku(58)
🇬🇹Villa Nueva, Guatemala
0.6November 24, 2016
• Aroma (1/10): 
Medicina y alcohol. Me recordó el aroma que se siente…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
198,"MrOrla(4,954)
🇩🇰Odense, Denmark
1.1November 19, 2016
Bottle @ Dome. Pours golden with a white head. Aroma of sugary, tequila, fruity, lemon, grape, puke, synthetic. Wauw taste is pure lemon, slight malts, light grains. Pure garbage.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Desperados,Desperados
199,"Luty(102)
🇵🇱Swiebodzice, Poland
1.0January 12, 2017
Jestem zadziwiony, że to się tu znalazło, bo nie jestem do końca pewien czy to można określić mianem piwa. W aromacie jakieś stęchłe nuty, okropny, piekło i śmierć dla…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Desperados,Desperados
200,"Oiolosse(260)
🇪🇸Granada, Spain
1.1October 12, 2016
Típica fórmula comercial de Heineken para los que no le gusta la cerveza. Mi mujer empezó con ella a beber cerveza, con eso lo digo todo.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Desperados,Desperados
201,"rozsoma(2,507)
🇭🇺Gyõr, Hungary
1.6October 12, 2016
Oh my gush! Ez a tömény szappan íz!!! Ez ám az igazi gyomormosás, nem a cián.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Desperados,Desperados
202,"ardeo(1,539)
🇧🇪Flémalle, Belgium
1.9December 17, 2016
En bouteille, naturellement. Pour celui qui aime la téquila mais Est-ce une bière ou une téquila ? Un truc pétillant en tout cas. Comme breuvage, ce ’machin’ rafraichit et convien…
Show more
Aroma
1
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Desperados,Desperados
203,"irenecus(1,050)
1.9September 24, 2016
Na zdrowie, Salud, Kampai, Prost, Skaal, Zivjeli, Fenékig, На здоровье, Na zdravi
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Desperados,Desperados
204,"ManVsBeer(16,050)
🇬🇧Hebden Bridge, England
2.0September 21, 2016
Bottle @ Sowerby Taps, Sowerby Bridge. Pale golden with a light carbonation. The tequila influence is evident but not overbearing, but it provides an unnatural sweetness for the…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Desperados,Desperados
205,"androman(2,997)
🇳🇱Maarssen, Netherlands
1.8August 31, 2016
33cl bottle at work. Nose is fruity malty. Body is clear pale. Aroma is fruity, lemonade, honey. Heavy sweet, medium citric sour. Finish is medium lasting citric and malty medium…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Desperados,Desperados
206,"Ingevara(909)
🇸🇪Sweden
1.0August 31, 2016
Alkoläsk. A very sad excuse for a beer. Tastes like a sodapop that soeone poured a little tequila in.…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Desperados,Desperados
207,"MasDen(1,395)
🇳🇱Amsterdam, Netherlands
2.3August 27, 2016
Aroma: malt and lemon.
Appearance: golden clear beer. High…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Desperados,Desperados
208,"hamilton_w(356)
1.1August 20, 2016
Pale gold,very short head. Smells and tastes like lemonade, a hint of hop bitterness underneath.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
2",Desperados,Desperados
209,"Jesper86(171)
🇳🇱Netherlands
3.0August 13, 2016
If I’m reviewing this by regular beer standards this would be irregular, lemonade-like and not so good. Yet, it’s highly drinkable and fun to drink.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
14",Desperados,Desperados
210,"HippieFee(506)
🇺🇸Portland, United States
1.9August 9, 2016
Bottle - Light Amber color. Very sweet flavor, huge amounts of like flavor. Slight taste of tequila. To sweet for my tastes, wrong flavor profile.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Desperados,Desperados
211,"lokis333(942)
🇱🇹Birï¿½ai, Lithuania
0.7August 1, 2016
Clear light wheat color with small, quickly dsapearing white foam. Aromas of cheap lager and lemondae with slice of lime. Palate, light body with well caronated texture leaving…
Show more
Aroma
3
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
212,"Melnis(603)
🇱🇻Latvia
3.0July 31, 2016
Aroma: lemon, soap, watermelon. Taste: Lemon soap, lime. Nice carbonation for refreshing hint. Pours yellow with almost no head.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Desperados,Desperados
213,"Myonlyvice(750)
🇩🇰Denmark
2.6July 29, 2016
This was actually much better than i thought it would be, but possibly flattered by me tasting it om a very hot day. Can not taste the tequila. Its more like lemonade...…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
4
Overall
12",Desperados,Desperados
214,"DoctorHU(1,735)
🇺🇦Transcarpathia, Ukraine
2.3July 26, 2016
500ml bottle. White head, golden clear fluid. Aroma of lemonade, lime juice, bitter lemon and pepper. Similar taste, with some bitterness in aftertaste.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Desperados,Desperados
215,"Tjomleif(312)
🇳🇴Norway
1.2July 25, 2016
Bottle, Portugal. Where is the tequila? Tastes like carbonated citrus juice with a slight tinge of alcohol.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Desperados,Desperados
216,"FBoekman(258)
🇸🇪Sweden
1.0July 13, 2016
Luktar lite tequila. Smakar sött. Sötsur, citrus och tequila. Ruskigt ruskig. Alkoöl...
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
4",Desperados,Desperados
217,"Mad_Ferret(1,076)
🇸🇪Stockholm, Sweden
1.1July 10, 2016
This is more sodapop with some beer flavour and artificial ""tequilaesque"" additives. Just yucky sweet and ugly. The description above is a joke.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Desperados,Desperados
218,"OminouSC2(2,846)
🇸🇪Mora, Sweden
2.6July 5, 2016
Citrus aroma. Taste is acidic tequila with some citrus. Very thin body, off putting finish. Interesting idea, horrible result.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",Desperados,Desperados
219,"pieddethym(15)
🇫🇷Amiens, France
1.4July 3, 2016
Le mélange bière téquila ne passe pas trop à mon goût.
Pas fan de cette bière, au palais ça ne passe pas, une fauss…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
3",Desperados,Desperados
220,"Erasmus_ro(3,438)
🇺🇸United States
1.5June 18, 2016
Can, 5.9% ABV, Biarritz, France, thanks Jan, 16/07/16. Pours hale orange with a small, white head. Aroma is artificial lime, some ’cactus’? ’Cactus’-flavored long drink (a Finnish…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Desperados,Desperados
221,"Danicar(11)
🇦🇷cordoba, Argentina
0.5June 17, 2016
Cuerpo medio dulce enpalagoso,sin lupulo ..cabeza blanca se desvanece rapidamente....sabor a gaseosa de lima........nada mas que eso..
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
222,"PintjeFritz(712)
🇩🇪Germany
1.5June 12, 2016
No information about the malts, hops and drinktemperature on the bottle.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Desperados,Desperados
223,"Sircatis(909)
🇫🇷France
3.2June 12, 2016
Bière aromatisée. Très claire avec mousse blanche, elle est très rafraîchissante et sucrée.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Desperados,Desperados
224,"UFleku(55)
🇰🇷South Korea
3.0June 11, 2016
Aroma : lime sour apple
 Appearance : light yellow color 
 Taste : a little.sour not much good a little bitter…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
12",Desperados,Desperados
225,"efeesse(1,246)
🇩🇪Ingolstadt, Germany
1.7June 5, 2016
Beer with light color, light body, a bitter ending, a very light beer for Summer party style, (bought a 33cl bottle in Brno supermarket).
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
4
Overall
4",Desperados,Desperados
226,"Michael27(2,439)
🇩🇪Berlin, Germany
1.4May 30, 2016
Aus der Flasche getrunken (aus dem Supermarkt). Perlt gut. Aber geschmacklich unter Normalniveau.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Desperados,Desperados
227,"kidobutai(708)
🇺🇸Virginia Beach, United States
0.7May 23, 2016
This just sucked. It’s appearance, aroma, taste, and palate all sucked. Overall, it just sucked.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Desperados,Desperados
228,"R4N5H(2,207)
🇬🇧London, England
1.7May 20, 2016
33cl bottle at Undercurrent, Amsterdam on 19-May-2016. Clear pale amber colour. Fizzy and light bodied. Fruity aroma. Lime cordial flavour, with a sweetness that overpowers the…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
4",Desperados,Desperados
229,"Vighals(7,702)
🇳🇴Sørumsand, Norway
2.2May 5, 2016
Gulbrun klar med lavt hvitt skum. Lukter lime og noe korn. Søtlig lime og noe karamell i smak. Kort. Svært lett bitterhet i avslutningen.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Desperados,Desperados
230,"Maits(859)
🇪🇪Estonia
1.6May 4, 2016
Golden color, frothy white head, which not stayed. Sweet aroma, reminds some limonade. To osweet taste, artificial or chemical taste. Overall, not so good at all.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Desperados,Desperados
231,"I_LUV_BEER(238)
1.0May 1, 2016
Served in a pint glass from a 500ml can. Pours clear golden with white head. Aroma is of lime and sour apple (an attempt to recreate tequila’s aroma?). Taste is sickly sweet with bitt…
Show more
Aroma
2
Appearance
5
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
232,"Evilman(264)
🇫🇷Taverny, France
1.7April 26, 2016
An okay one for casual drinking with your friends or waiting for your favorite band to play when you’re outside during the openers. Still not great, and you can get better for the same…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Desperados,Desperados
233,"17wojownik(1,407)
🇵🇱Krakow, Poland
3.6January 29, 2018
Butelka 400 ml. Najpijalniejsze z Desperadosów, warto wzbogacić picie o cytrynę. Słaba piana, bliższa raczej tequili niż piwu. Przezroczysta butelka - trzeba na to uważać. Nie…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
2
Overall
15",Desperados,Desperados
234,"Alex60(1,020)
1.9April 6, 2016
Robe jaune dorée, odeur sucrée, fruitée. Goût : citron omniprésent, tequila quasi inexistant tout comme l’amertume. A boire pour boire !
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Desperados,Desperados
235,"Nonsenzio(57)
🇩🇪Berlin, Germany
2.0March 7, 2016
Overly sweet and synthetic. This needs a lot of lemon to counter the unbalanced palate.…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
6",Desperados,Desperados
236,"rayaron(5,557)
🇮🇱Kfar Saba, Israel
0.9February 27, 2016
Bottle sample at DSG’s 10K rating celebration tasting at Dancing Camel, Tel Aviv. Thanks avrashi. Clear light golden with white head. Aroma of lime and apple. Very sweet flavo…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",Desperados,Desperados
237,"nausicaaonacids(50)
🇵🇹Portugal
1.5January 31, 2016
Bottle, Portugal. Where is the tequila? Tastes like carbonated citrus juice with a slight tinge of alcohol.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
9",Desperados,Desperados
238,"ROSE1962(380)
🇵🇱Poland
2.0January 28, 2016
To nie ma nic wspólnego z piwem. Typowy imprezowy napój dla kobiet albo ciepłych mężczyzn.
Aroma
6
Appearance
2
Flavor
2
Mouthfeel
3
Overall
7",Desperados,Desperados
239,"evannell(3,033)
🇵🇱Krakï¿½w, Poland
1.3July 9, 2019
Nigdy nie myślałem o tym napoju w kategoriach piwa. To jest zabawka udająca piwo. Nie piłbym go nawet, gdybym miał na imię Panczo.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Desperados,Desperados
240,"Senka(1,138)
🇪🇪Tallinn, Estonia
2.6January 14, 2016
50cl can. Very good for a shandy. Gets you there quicker. No matter the taste sensation.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
14",Desperados,Desperados
241,"BenWesthof(196)
🇳🇱Netherlands
2.9January 10, 2016
Sweet and sour tequila-infused beer. Not very special for a beer, but it makes a nice lemonade.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Desperados,Desperados
242,"REDDOGICE(243)
🇺🇸nantucket, United States
2.0January 7, 2016
This is not an original idea, but it has been honed. Smells a bit like Sprite. This is a Heineken product, and is evident. Slightly skunky,
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
2
Overall
6",Desperados,Desperados
243,"Sjohnh(1,060)
🇬🇧Coventry, England
2.1January 1, 2016
Well, you know what you’re going to get. Smells of lime, feels like fizzy shandy, tastes of citrus with a hint of tequila at the end.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Desperados,Desperados
244,"Rubin77(6,934)
🇧🇪Brussels, Belgium
2.3December 28, 2015
F: white, average, lasting.
C: yellowish, clear.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Desperados,Desperados
245,"jfb(8,142)
🇩🇪Bamberg, Germany
1.9December 27, 2015
(bottle) clear golden colour with a frothy off-white head. initial aroma of heavy buttered skunk, followed by notes of lemonade, some faint tobacco and caramelized grain.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Desperados,Desperados
246,"Maakun(10,310)
🇳🇱The Hague, Netherlands
1.9December 17, 2015
Bottle at our office ugly Christmas sweater party. Clear golden.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Desperados,Desperados
247,"FrankZappa7(481)
🇩🇪Germany
1.7December 12, 2015
12.12.15-Flasche-0,33L.Gelber Körper, klar, weisser Schaum. Aroma Skunky, künstliche Zitrone. Antrunk süüss, etwas seifig, Limette, Ausklang zitronig sauer.Hoch karbonisiert. ..…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Desperados,Desperados
248,"Alexi91(437)
🇬🇧Bristol/Romsey, England
2.9December 3, 2015
Origin: Bottle. Vessel: Bottle. Supplier: UWE Student Union (Bristol). Served with a slice of lime. Citrus with hint of tequila.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Desperados,Desperados
249,"Eastwood(545)
🇪🇸Oviedo, Spain
1.6November 28, 2015
Tomada en Cerveceria Kraken.
Rubia suave, con aroma a tequila.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Desperados,Desperados
250,"anders37(31,017)
🇸🇪Malmö, Sweden
1.8November 15, 2015
Bottle. Pours a clear yellow color with a small longlasting white head. Has a fruity spicy lime aroma with weak hints of tequila. Fruity citrus flavor. Has a fruity citrus lime finish.
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
8",Desperados,Desperados
251,"Beerxellos(128)
🇵🇱Poland
2.0November 11, 2015
Nothing common with beer or tequila. Very sweet with lemon flavour and no texture. It could be fine refreshing drink like sprite but not a beer.
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
2
Overall
7",Desperados,Desperados
252,"caribou43(2,357)
🇨🇭Lausanne, Switzerland
2.3November 9, 2015
It is a typical beverage when you are teenager and that you don’t know nothing about the beer. it is like the ""Jean-Pierre Chenet wine"" and when you discover some others beers yo…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
8",Desperados,Desperados
253,"mabuzzer(1,734)
🇬🇧Hamilton, Scotland
1.8November 7, 2015
500ml bottle. Clear, golden with a thin head that left behind a sort of soapy foam. Lime cordial aroma, lager and lime flavour. Goes down easy enough, but not good
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Desperados,Desperados
254,"tderoeck(14,777)
🇧🇪Gent, Belgium
0.8November 5, 2015
29/IX/15 - 33cl bottle @ Polé Polé (Gent) - BB: VII/2016 (2015-1436) Thanks to my work for paying! :p…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Desperados,Desperados
255,"ischas(1,747)
1.6February 25, 2016
0,33 l Flasche. Aroma: Zitronig, frisch. Erscheinung: Goldgelbes Bier, weißer Schaum, bildet eine schöne Gardine. Geschmack: Limette, leicht bitter, leicht säuerlich, süß,…
Show more
Aroma
4
Appearance
4
Flavor
2
Mouthfeel
1
Overall
5",Desperados,Desperados
256,"MiroMcSky(348)
🇵🇱Neudamm, Poland
2.5November 4, 2015
Kupilem i wypilem a poza tym nic szczegolnego nie zapamietam oprocz fajnego posmaku limonki.To chyba nie ma nic wspolnego z piwem.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Desperados,Desperados
257,"rollerton(196)
🇸🇪Sweden
1.9October 30, 2015
Bottle from SB, gift from father. Despite what I have been told, not so bad. A rather fresh taste, line a mix of pilsener and ginger ale. Not good, but not too bad.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Desperados,Desperados
258,"ciocanelu(4,480)
🇷🇴Timisoara, Romania
1.8December 15, 2015
Pale color with white head that disappears quickly. Sweet, artificial smell that doesn’t mix well with the base beer. Taste starts with some kind of weird air freshener note. A nasty…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Desperados,Desperados
259,"Erzengel(13,534)
🇩🇪Saarland & Düsseldorf, Germany
2.2October 22, 2015
*Nettes süffiges Bier mit einem guten Schuss Limette und Tequila-aroma im Hintergrund. Süffig, etwas zu süß aber für den Alkoholgehalt noch sehr erfrischend. Nett-chemisch.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
4",Desperados,Desperados
260,"LazyPyro(5,757)
🇬🇧Cheltenham, England
2.1October 9, 2015
33cl bottle in Spain. Clear golden colour, small white head. Aroma is mainly of lime. Sweet taste, lime and tequila but not particularly strong. It’s actually quite drinkable, probably…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Desperados,Desperados
261,"szymonskc(1,647)
🇵🇱Skórcz, Poland
1.8October 5, 2015
Barwa ciemna, słomkowa. Zapach tequili. W smaku kwaśne, chemiczne, niezbyt przyjemne.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Desperados,Desperados
262,"Olavo(16)
🇧🇷Lauro de Freitas, Brazil
3.0September 27, 2015
Boa cerveja para iniciar os trabalhos. O toque de tequila deixa ela bem forte. E serve para abrir o apetite
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
3
Overall
7",Desperados,Desperados
263,"YantarCoast(3,475)
🇷🇺Moscow, Russia
2.2September 22, 2015
500ml bottle. Russian brewed version, but for what it’s worth I’ve tried the French one too. Pours yellow with a small white head. Aroma is sweet, tequila-ish. Taste is a bit sour, lime,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Desperados,Desperados
264,"LoFi(1,830)
🇸🇪Göteborg, Sweden
1.6September 18, 2015
Bottle from supermarket in Pernera.
Golden, white head, some lacing.
Tequila shot, lime, lemonade, cheap thrills, sweet, bready.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Desperados,Desperados
265,"knasputte78(661)
🇸🇪Sweden
0.5September 12, 2015
Är detta öl? Smakar mest fanta citron. Vidrigt, det vore bättre om de skippat ölsmaken överhuvudtaget.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
266,"Cunningham(11,851)
🇳🇴Halden, Norway
1.0September 11, 2015
Probably one of the worst beers of all time. Completely undrinkalble. I rather stay sober the rest of my life.
First time: From a bottle in Bordeaux summer of 98. No…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
3
Overall
2",Desperados,Desperados
267,"huineman(1,162)
🇪🇸Madrid, Spain
0.5September 9, 2015
Had it the usual way: from the bottle with a slice of lime (just like Coronita). It’s bad as hell: neither beer nor soda, rather some strange mix that doesn’t conform to a radler either.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
268,"vickey9(998)
🇧🇪Brussels, Belgium
1.0September 5, 2015
No surprise from such a lemonade. This is a different sort of drink then should be rate here. B@H
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
1
Overall
1",Desperados,Desperados
269,"TorbenJensen(1,859)
🇩🇰Valby, Denmark
0.5September 2, 2015
French beer with Tequlia. There is not much more to say about the beer.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
270,"MrMati(217)
🇵🇱Trzebnica, Poland
1.7September 1, 2015
It tastes like average light lager with some lime. No bitterness, high carbonation and strange astringent-like lemon peel palate. Not so good beer.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
8",Desperados,Desperados
271,"arcraw(27)
0.6August 21, 2015
Worst so called beer ever brewed!
I’m not sure it’s brewed. It might been taken from fugly…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
272,"wcis(27)
🇵🇱Katowice, Poland
1.9August 20, 2015
APPEARANCE: golden colour…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Desperados,Desperados
273,"Nick_Collins(4)
🇦🇺QLD, Australia
2.5August 19, 2015
I used to froth on this. Not so excited last time I had it. Very sweet. Hard to find in Oz. I guess for good reason.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Desperados,Desperados
274,"mauroruellas(1,012)
🇧🇷GETULINA, Brazil
2.3August 18, 2015
Coloração palha,espuma com boa formação inicial mas que se desfaz rapidamente;aroma cítrico lembrando ""Ice"";sabor igualmente cítrico e adocicado,baixo corpo,refrescante…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Desperados,Desperados
275,"Ffelipe(148)
🇧🇷Brazil
1.0August 17, 2015
Supostamente é uma cerveja clara, com forte sabor de Tequila, não consegue agradar em nenhum aspecto
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
2
Overall
4",Desperados,Desperados
276,"momordgz(293)
1.8August 14, 2015
Ok we all know it. That’s not a beer, is just somwthing like a soda with alcohol and artificial flavour. Not the wrost of this kind of shits.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Desperados,Desperados
277,"Achel(487)
🇬🇷Ioannina, Greece
1.5August 12, 2015
lear yellow coloured with a medium sized white head. Fruity aroma of lime. Fruity flavour of lime with notes of hops. Watery.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
8",Desperados,Desperados
278,"Kobracai(214)
🇫🇮Finland
1.4November 11, 2017
Pours clear golden yellow. Aroma is sweet and slightly fruity with faint hints of tequila. Taste is also sweet, minimally sourish, some artificial lemonade.  Soft carbonation. Not a…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Desperados,Desperados
279,"MonsterMagnet(1,954)
🇳🇱Netherlands
1.5August 6, 2015
Cleaning the fridge tasting. Can, pours golden with a white head. Lime, cat piss, tequilla, lemon zest, artificial. Yuk.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Desperados,Desperados
280,"JohnCook101(535)
0.5July 30, 2015
Left at the house by a friend and tried out of morbid curiosity. Pretty godawful. Looks and smells a bit like piss. Nope.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
281,"arsol(2,143)
🇳🇴Sørumsand, Norway
2.0July 25, 2015
Gul farge med hvitt høyt skum. Lukter en anelse malt og veldig av sitron. Lite kullsyre og smaker mest lime. Hvis jeg legger godviljen til kan jeg kjenne en anelse tequila.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Desperados,Desperados
282,"Carlowxxx(140)
🇮🇪Carlow, Ireland
0.8July 19, 2015
can. Golden colour with white head. Aroma citrus/ limon and Tequila. Citrus and malt flavou
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
3",Desperados,Desperados
283,"weordie(1,518)
🇬🇧England
0.5July 11, 2015
Foul tasting stuff, you can taste the artificialness of it. Just no need at all.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
284,"NallePalle(1,201)
🇸🇪Uppsala, Sweden
2.2July 9, 2015
Bottle, 33 cl. In style like a ""radler"", strongly sweet. The waitress put by default a lime slice in the glass.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Desperados,Desperados
285,"Lebo88(221)
🇵🇱Poland
1.8July 7, 2015
Bottle 580 ml. Does it really smell or taste like tequila? Not sure, but it’s not that bad nonetheless. If you want something different from an average lager - sure. If you want somethin…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Desperados,Desperados
